candidate,office,district,party,county,precinct,votes
Write-ins,Attorney General,,REFORM,Broome,Town of Union 23,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 23,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 23,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 24,314
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 24,72
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 24,33
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 24,39
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 24,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 24,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 24,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 24,46
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 24,22
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 24,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 24,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 24,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 24,27
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 24,9
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 24,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 24,28
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 24,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 24,4
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 24,0
,Registered Voters ,,REFORM,Broome,Town of Union 24,171
,Ballots Cast,,REFORM,Broome,Town of Union 24,5
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 24,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 24,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 24,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 24,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 24,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 24,3
OverVotes,Attorney General,,REFORM,Broome,Town of Union 24,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 25,353
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 25,97
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 25,30
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 25,67
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 25,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 25,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 25,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 25,55
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 25,25
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 25,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 25,16
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 25,1
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 25,49
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 25,11
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 25,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 25,20
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 25,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 25,10
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 25,3
,Registered Voters ,,REFORM,Broome,Town of Union 25,169
,Ballots Cast,,REFORM,Broome,Town of Union 25,2
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 25,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 25,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 25,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 25,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 25,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 25,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 25,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 26,358
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 26,90
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 26,30
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 26,60
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 26,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 26,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 26,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 26,54
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 26,27
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 26,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 26,9
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 26,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 26,32
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 26,12
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 26,6
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 26,30
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 26,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 26,9
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 26,1
,Registered Voters ,,REFORM,Broome,Town of Union 26,190
,Ballots Cast,,REFORM,Broome,Town of Union 26,2
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 26,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 26,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 26,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 26,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 26,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 26,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 26,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 27,386
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 27,118
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 27,45
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 27,70
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 27,2
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 27,1
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 27,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 27,69
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 27,38
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 27,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 27,11
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 27,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 27,40
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 27,26
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 27,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 27,34
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 27,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 27,10
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 27,4
,Registered Voters ,,REFORM,Broome,Town of Union 27,182
,Ballots Cast,,REFORM,Broome,Town of Union 27,5
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 27,4
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 27,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 27,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 27,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 27,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 27,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 27,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 28,363
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 28,95
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 28,28
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 28,66
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 28,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 28,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 28,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 28,64
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 28,27
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 28,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 28,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 28,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 28,47
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 28,9
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 28,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 28,31
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 28,1
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 28,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 28,1
,Registered Voters ,,REFORM,Broome,Town of Union 28,202
,Ballots Cast,,REFORM,Broome,Town of Union 28,4
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 28,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 28,2
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 28,2
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 28,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 28,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 28,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 28,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 29,315
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 29,109
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 29,40
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 29,68
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 29,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 29,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 29,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 29,69
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 29,28
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 29,1
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 29,11
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 29,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 29,44
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 29,15
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 29,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 29,43
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 29,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 29,4
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 29,0
,Registered Voters ,,REFORM,Broome,Town of Union 29,149
,Ballots Cast,,REFORM,Broome,Town of Union 29,1
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 29,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 29,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 29,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 29,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 29,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 29,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 29,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 30,284
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 30,88
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 30,30
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 30,56
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 30,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 30,1
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 30,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 30,57
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 30,21
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 30,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 30,10
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 30,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 30,41
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 30,15
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 30,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 30,24
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 30,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 30,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 30,1
,Registered Voters ,,REFORM,Broome,Town of Union 30,129
,Ballots Cast,,REFORM,Broome,Town of Union 30,2
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 30,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 30,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 30,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 30,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 30,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 30,1
OverVotes,Attorney General,,REFORM,Broome,Town of Union 30,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 31,316
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 31,84
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 31,36
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 31,47
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 31,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 31,1
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 31,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 31,40
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 31,32
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 31,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 31,12
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 31,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 31,27
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 31,15
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 31,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 31,32
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 31,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 31,6
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 31,0
,Registered Voters ,,REFORM,Broome,Town of Union 31,191
,Ballots Cast,,REFORM,Broome,Town of Union 31,3
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 31,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 31,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 31,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 31,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 31,1
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 31,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 31,1
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 32,255
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 32,78
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 32,25
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 32,53
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 32,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 32,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 32,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 32,42
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 32,30
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 32,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 32,6
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 32,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 32,30
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 32,10
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 32,6
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 32,26
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 32,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 32,4
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 32,2
,Registered Voters ,,REFORM,Broome,Town of Union 32,121
,Ballots Cast,,REFORM,Broome,Town of Union 32,3
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 32,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 32,3
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 32,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 32,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 32,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 32,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 32,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 33,370
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 33,76
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 33,36
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 33,39
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 33,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 33,1
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 33,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 33,47
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 33,28
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 33,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 33,1
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 33,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 33,27
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 33,14
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 33,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 33,34
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 33,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 33,0
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 33,0
,Registered Voters ,,REFORM,Broome,Town of Union 33,204
,Ballots Cast,,REFORM,Broome,Town of Union 33,6
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 33,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 33,2
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 33,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 33,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 33,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 33,1
OverVotes,Attorney General,,REFORM,Broome,Town of Union 33,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 34,274
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 34,77
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 34,28
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 34,46
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 34,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 34,2
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 34,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 34,45
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 34,23
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 34,1
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 34,8
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 34,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 34,31
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 34,10
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 34,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 34,26
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 34,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 34,7
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 34,0
,Registered Voters ,,REFORM,Broome,Town of Union 34,158
,Ballots Cast,,REFORM,Broome,Town of Union 34,3
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 34,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 34,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 34,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 34,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 34,2
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 34,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 34,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 35,271
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 35,89
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 35,28
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 35,60
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 35,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 35,1
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 35,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 35,53
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 35,30
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 35,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 35,6
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 35,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 35,55
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 35,10
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 35,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 35,23
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 35,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 35,0
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 35,0
,Registered Voters ,,REFORM,Broome,Town of Union 35,146
,Ballots Cast,,REFORM,Broome,Town of Union 35,2
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 35,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 35,2
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 35,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 35,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 35,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 35,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 35,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 36,376
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 36,111
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 36,53
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 36,58
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 36,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 36,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 36,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 36,73
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 36,34
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 36,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 36,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 36,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 36,40
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 36,21
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 36,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 36,41
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 36,1
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 36,4
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 36,0
,Registered Voters ,,REFORM,Broome,Town of Union 36,164
,Ballots Cast,,REFORM,Broome,Town of Union 36,6
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 36,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 36,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 36,3
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 36,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 36,1
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 36,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 36,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 37,356
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 37,103
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 37,34
